#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
1076930453 ; 2.14716 ; 3.30437 ; 0 ; 0
1076930613 ; 2.1569 ; 3.30437 ; 0 ; 0
1076930773 ; 2.13012 ; 3.30437 ; 0 ; 0
1076930933 ; 2.13012 ; 3.30437 ; 0 ; 0
1076931093 ; 2.11673 ; 3.30437 ; 0 ; 0
1076931253 ; 2.13621 ; 3.30437 ; 0 ; 0
1076931413 ; 2.15325 ; 3.30437 ; 0 ; 0
1076931573 ; 2.15203 ; 3.30437 ; 0 ; 0
1076931733 ; 2.11673 ; 3.30437 ; 0 ; 0
1076931893 ; 2.12403 ; 3.30437 ; 0 ; 0
1076932053 ; 2.14229 ; 3.30437 ; 0 ; 0
1076932213 ; 2.13255 ; 3.30437 ; 0 ; 0
1076932373 ; 2.15203 ; 3.30437 ; 0 ; 0
1076932533 ; 2.11551 ; 3.30437 ; 0 ; 0
1076932693 ; 2.14473 ; 3.30437 ; 0 ; 0
1076932853 ; 2.13134 ; 3.30437 ; 0 ; 0
1076933013 ; 2.14595 ; 3.30437 ; 0 ; 0
1076933173 ; 2.15812 ; 3.30437 ; 0 ; 0
1076933333 ; 2.12525 ; 3.30437 ; 0 ; 0
1076933493 ; 2.1569 ; 3.30437 ; 0 ; 0
1076933653 ; 2.13986 ; 3.30437 ; 0 ; 0
1076933813 ; 2.14838 ; 3.30437 ; 0 ; 0
1076933973 ; 2.12281 ; 3.30437 ; 0 ; 0
1076934133 ; 2.12038 ; 3.30437 ; 0 ; 0
1076934293 ; 2.12768 ; 3.30437 ; 0 ; 0
1076934453 ; 2.13742 ; 3.30437 ; 0 ; 0
1076934613 ; 2.15325 ; 3.30437 ; 0 ; 0
1076934773 ; 2.15082 ; 3.30437 ; 0 ; 0
1076934933 ; 2.16664 ; 3.30437 ; 0 ; 0
1076935093 ; 2.10942 ; 3.30437 ; 0 ; 0
1076935253 ; 2.12768 ; 3.30437 ; 0 ; 0
1076935413 ; 2.13864 ; 3.30437 ; 0 ; 0
1076935573 ; 2.16177 ; 3.30437 ; 0 ; 0
1076935733 ; 2.16421 ; 3.30437 ; 0 ; 0
1076935893 ; 2.13499 ; 3.30437 ; 0 ; 0
1076936053 ; 2.1216 ; 3.30437 ; 0 ; 0
1076936213 ; 2.14108 ; 3.30437 ; 0 ; 0
1076936373 ; 2.15082 ; 3.30437 ; 0 ; 0
1076936533 ; 2.12647 ; 3.30437 ; 0 ; 0
1076936693 ; 2.12768 ; 3.30437 ; 0 ; 0
1076936853 ; 2.11064 ; 3.30437 ; 0 ; 0
1076937013 ; 2.15082 ; 3.30437 ; 0 ; 0
1076937173 ; 2.1289 ; 3.30437 ; 0 ; 0
1076937333 ; 2.15812 ; 3.30437 ; 0 ; 0
1076978453 ; 2.12403 ; 3.30444 ; 0 ; 0
1076978613 ; 2.12403 ; 3.30444 ; 0 ; 0
1076978773 ; 2.13986 ; 3.30444 ; 0 ; 0
1076978933 ; 2.13377 ; 3.30444 ; 0 ; 0
1076979093 ; 2.11673 ; 3.30444 ; 0 ; 0
1076979253 ; 2.13012 ; 3.30444 ; 0 ; 0
1076979413 ; 2.14108 ; 3.30444 ; 0 ; 0
1076979573 ; 2.10455 ; 3.30444 ; 0 ; 0
1076979733 ; 2.16543 ; 3.30444 ; 0 ; 0
1076979893 ; 2.1216 ; 3.30444 ; 0 ; 0
1076980053 ; 2.12403 ; 3.30444 ; 0 ; 0
1076980213 ; 2.15569 ; 3.30444 ; 0 ; 0
1076980373 ; 2.1082 ; 3.30444 ; 0 ; 0
1076980533 ; 2.15447 ; 3.30444 ; 0 ; 0
1076980693 ; 2.1289 ; 3.30444 ; 0 ; 0
1076980853 ; 2.14838 ; 3.30444 ; 0 ; 0
1076981013 ; 2.12403 ; 3.30444 ; 0 ; 0
1076981173 ; 2.11916 ; 3.30444 ; 0 ; 0
1076981333 ; 2.13621 ; 3.30444 ; 0 ; 0
1076981493 ; 2.12525 ; 3.30444 ; 0 ; 0
1076981653 ; 2.14595 ; 3.30444 ; 0 ; 0
1076981813 ; 2.13377 ; 3.30444 ; 0 ; 0
1076981973 ; 2.15934 ; 3.30444 ; 0 ; 0
1076982133 ; 2.14229 ; 3.30444 ; 0 ; 0
1076982293 ; 2.14229 ; 3.30444 ; 0 ; 0
1076982453 ; 2.14716 ; 3.30444 ; 0 ; 0
1076982613 ; 2.10212 ; 3.30444 ; 0 ; 0
1076982773 ; 2.14229 ; 3.30444 ; 0 ; 0
1076982933 ; 2.12403 ; 3.30444 ; 0 ; 0
1076983093 ; 2.13499 ; 3.30444 ; 0 ; 0
1076983253 ; 2.1216 ; 3.30444 ; 0 ; 0
1076983413 ; 2.13377 ; 3.30444 ; 0 ; 0
1076983573 ; 2.11429 ; 3.30444 ; 0 ; 0
1076983733 ; 2.13377 ; 3.30444 ; 0 ; 0
1076983893 ; 2.13134 ; 3.30444 ; 0 ; 0
1076984053 ; 2.13742 ; 3.30444 ; 0 ; 0
1076984213 ; 2.1216 ; 3.30444 ; 0 ; 0
1076984373 ; 2.17151 ; 3.30444 ; 0 ; 0
1076984533 ; 2.13864 ; 3.30444 ; 0 ; 0
1076984693 ; 2.12525 ; 3.30444 ; 0 ; 0
1076984853 ; 2.11916 ; 3.30444 ; 0 ; 0
1076985013 ; 2.13499 ; 3.30444 ; 0 ; 0
1076985173 ; 2.16056 ; 3.30444 ; 0 ; 0
1076985333 ; 2.15082 ; 3.30444 ; 0 ; 0
1076985493 ; 2.12647 ; 3.30444 ; 0 ; 0
1076985653 ; 2.11429 ; 3.30444 ; 0 ; 0
1076985813 ; 2.13864 ; 3.30444 ; 0 ; 0
1076985973 ; 2.16786 ; 3.30444 ; 0 ; 0
1076986133 ; 2.10942 ; 3.30444 ; 0 ; 0
1076986293 ; 2.13986 ; 3.30444 ; 0 ; 0
1076986453 ; 2.14229 ; 3.30444 ; 0 ; 0
1076986613 ; 2.1289 ; 3.30444 ; 0 ; 0
1076986773 ; 2.12647 ; 3.30444 ; 0 ; 0
1076986933 ; 2.16177 ; 3.30444 ; 0 ; 0
1076987093 ; 2.10455 ; 3.30444 ; 0 ; 0
1076987253 ; 2.13864 ; 3.30444 ; 0 ; 0
1076987413 ; 2.1496 ; 3.30444 ; 0 ; 0
1076987573 ; 2.13621 ; 3.30444 ; 0 ; 0
1076987733 ; 2.13864 ; 3.30444 ; 0 ; 0
1076987893 ; 2.14473 ; 3.30444 ; 0 ; 0
1076988053 ; 2.14716 ; 3.30444 ; 0 ; 0
1076988213 ; 2.13986 ; 3.30444 ; 0 ; 0
1076988373 ; 2.0936 ; 3.30444 ; 0 ; 0
1076988533 ; 2.17029 ; 3.30444 ; 0 ; 0
1076988693 ; 2.11673 ; 3.30444 ; 0 ; 0
1076988853 ; 2.10699 ; 3.30444 ; 0 ; 0
1076989013 ; 2.15812 ; 3.30444 ; 0 ; 0
1076989173 ; 2.12038 ; 3.30444 ; 0 ; 0
1076989333 ; 2.13255 ; 3.30444 ; 0 ; 0
1076989493 ; 2.14716 ; 3.30444 ; 0 ; 0
1076989653 ; 2.13012 ; 3.30444 ; 0 ; 0
1076989813 ; 2.14229 ; 3.30444 ; 0 ; 0
1076989973 ; 2.11916 ; 3.30444 ; 0 ; 0
1076990133 ; 2.12647 ; 3.30444 ; 0 ; 0
1076990293 ; 2.13255 ; 3.30444 ; 0 ; 0
1076990453 ; 2.1216 ; 3.30444 ; 0 ; 0
1076990613 ; 2.14595 ; 3.30444 ; 0 ; 0
1076990773 ; 2.11794 ; 3.30444 ; 0 ; 0
1076990933 ; 2.15569 ; 3.30444 ; 0 ; 0
1076991093 ; 2.11916 ; 3.30444 ; 0 ; 0
1076991253 ; 2.13255 ; 3.30444 ; 0 ; 0
1076991413 ; 2.10455 ; 3.30444 ; 0 ; 0
1076991573 ; 2.15447 ; 3.30444 ; 0 ; 0
1076991733 ; 2.12525 ; 3.30444 ; 0 ; 0
1076991893 ; 2.13012 ; 3.30444 ; 0 ; 0
1076992053 ; 2.12525 ; 3.30444 ; 0 ; 0
1076992213 ; 2.13742 ; 3.30444 ; 0 ; 0
1076992373 ; 2.13134 ; 3.30444 ; 0 ; 0
1076992533 ; 2.12403 ; 3.30444 ; 0 ; 0
1076992693 ; 2.16908 ; 3.30444 ; 0 ; 0
1076992853 ; 2.12038 ; 3.30444 ; 0 ; 0
1076993013 ; 2.14838 ; 3.30444 ; 0 ; 0
1076993173 ; 2.13255 ; 3.30444 ; 0 ; 0
1076993333 ; 2.13134 ; 3.30444 ; 0 ; 0
1076993493 ; 2.15569 ; 3.30444 ; 0 ; 0
1076993653 ; 2.11916 ; 3.30444 ; 0 ; 0
1076993813 ; 2.13621 ; 3.30444 ; 0 ; 0
1076993973 ; 2.12768 ; 3.30444 ; 0 ; 0
1076994133 ; 2.13986 ; 3.30444 ; 0 ; 0
1076994293 ; 2.11916 ; 3.30444 ; 0 ; 0
1076994453 ; 2.12038 ; 3.30444 ; 0 ; 0
1076994613 ; 2.17273 ; 3.30444 ; 0 ; 0
1076994773 ; 2.09725 ; 3.30444 ; 0 ; 0
1076994933 ; 2.16056 ; 3.30444 ; 0 ; 0
1076995093 ; 2.09116 ; 3.30444 ; 0 ; 0
1076995253 ; 2.18247 ; 3.30444 ; 0 ; 0
1076995413 ; 2.12038 ; 3.30444 ; 0 ; 0
1076995573 ; 2.14229 ; 3.30444 ; 0 ; 0
1076995733 ; 2.1082 ; 3.30444 ; 0 ; 0
1076995893 ; 2.13255 ; 3.30444 ; 0 ; 0
1076996053 ; 2.14595 ; 3.30444 ; 0 ; 0
1076996213 ; 2.1216 ; 3.30444 ; 0 ; 0
1076996373 ; 2.13986 ; 3.30444 ; 0 ; 0
1076996533 ; 2.14351 ; 3.30444 ; 0 ; 0
1076996693 ; 2.13864 ; 3.30444 ; 0 ; 0
1076996853 ; 2.12403 ; 3.30444 ; 0 ; 0
1076997013 ; 2.15325 ; 3.30444 ; 0 ; 0
1076997173 ; 2.14838 ; 3.30444 ; 0 ; 0
1076997333 ; 2.12525 ; 3.30444 ; 0 ; 0
1076997493 ; 2.14229 ; 3.30444 ; 0 ; 0
1076997653 ; 2.13377 ; 3.30444 ; 0 ; 0
1076997813 ; 2.14473 ; 3.30444 ; 0 ; 0
1076997973 ; 2.14229 ; 3.30444 ; 0 ; 0
1076998133 ; 2.12647 ; 3.30444 ; 0 ; 0
1076998293 ; 2.10942 ; 3.30444 ; 0 ; 0
1076998453 ; 2.14108 ; 3.30444 ; 0 ; 0
1076998613 ; 2.10942 ; 3.30444 ; 0 ; 0
1076998773 ; 2.13864 ; 3.30444 ; 0 ; 0
1076998933 ; 2.13255 ; 3.30444 ; 0 ; 0
1076999093 ; 2.1216 ; 3.30444 ; 0 ; 0
1076999253 ; 2.1496 ; 3.30444 ; 0 ; 0
1076999413 ; 2.13012 ; 3.30444 ; 0 ; 0
1076999573 ; 2.10455 ; 3.30444 ; 0 ; 0
1076999733 ; 2.18734 ; 3.30444 ; 0 ; 0
1076999893 ; 2.10212 ; 3.30444 ; 0 ; 0
1077000053 ; 2.15203 ; 3.30444 ; 0 ; 0
1077000213 ; 2.14473 ; 3.30444 ; 0 ; 0
1077000373 ; 2.13864 ; 3.30444 ; 0 ; 0
1077000533 ; 2.12768 ; 3.30444 ; 0 ; 0
1077000693 ; 2.15082 ; 3.30444 ; 0 ; 0
1077000853 ; 2.1289 ; 3.30444 ; 0 ; 0
1077001013 ; 2.13012 ; 3.30444 ; 0 ; 0
1077001173 ; 2.12525 ; 3.30444 ; 0 ; 0
1077001333 ; 2.14351 ; 3.30444 ; 0 ; 0
1077001493 ; 2.13864 ; 3.30444 ; 0 ; 0
1077001653 ; 2.1496 ; 3.30444 ; 0 ; 0
1077001813 ; 2.12647 ; 3.30444 ; 0 ; 0
1077001973 ; 2.13377 ; 3.30444 ; 0 ; 0
1077002133 ; 2.12038 ; 3.30444 ; 0 ; 0
1077002293 ; 2.16177 ; 3.30444 ; 0 ; 0
1077002453 ; 2.13499 ; 3.30444 ; 0 ; 0
1077002613 ; 2.14838 ; 3.30444 ; 0 ; 0
1077002773 ; 2.13499 ; 3.30444 ; 0 ; 0
1077002933 ; 2.15325 ; 3.30444 ; 0 ; 0
1077003093 ; 2.15203 ; 3.30444 ; 0 ; 0
1077003253 ; 2.14473 ; 3.30444 ; 0 ; 0
1077003413 ; 2.17273 ; 3.30444 ; 0 ; 0
1077003573 ; 2.12403 ; 3.30444 ; 0 ; 0
1077003733 ; 2.12647 ; 3.30444 ; 0 ; 0
1077003893 ; 2.12403 ; 3.30444 ; 0 ; 0
1077004053 ; 2.13377 ; 3.30444 ; 0 ; 0
1077004213 ; 2.14473 ; 3.30444 ; 0 ; 0
1077004373 ; 2.10577 ; 3.30444 ; 0 ; 0
1077004533 ; 2.11916 ; 3.30444 ; 0 ; 0
1077004693 ; 2.15569 ; 3.30444 ; 0 ; 0
1077004853 ; 2.13621 ; 3.30444 ; 0 ; 0
1077005013 ; 2.13621 ; 3.30444 ; 0 ; 0
1077005173 ; 2.11307 ; 3.30444 ; 0 ; 0
1077005333 ; 2.12281 ; 3.30444 ; 0 ; 0
1077005493 ; 2.1082 ; 3.30444 ; 0 ; 0
1077005653 ; 2.13134 ; 3.30444 ; 0 ; 0
1077005813 ; 2.14108 ; 3.30444 ; 0 ; 0
1077005973 ; 2.14595 ; 3.30444 ; 0 ; 0
1077006133 ; 2.13742 ; 3.30444 ; 0 ; 0
1077006293 ; 2.1289 ; 3.30444 ; 0 ; 0
1077006453 ; 2.14351 ; 3.30444 ; 0 ; 0
1077006613 ; 2.14473 ; 3.30444 ; 0 ; 0
1077006773 ; 2.13864 ; 3.30444 ; 0 ; 0
1077006933 ; 2.11794 ; 3.30444 ; 0 ; 0
1077007093 ; 2.13864 ; 3.30444 ; 0 ; 0
1077007253 ; 2.10699 ; 3.30444 ; 0 ; 0
1077007413 ; 2.15325 ; 3.30444 ; 0 ; 0
1077007573 ; 2.15447 ; 3.30444 ; 0 ; 0
1077007733 ; 2.11794 ; 3.30444 ; 0 ; 0
1077007893 ; 2.1216 ; 3.30444 ; 0 ; 0
1077008053 ; 2.16543 ; 3.30444 ; 0 ; 0
1077008213 ; 2.13377 ; 3.30444 ; 0 ; 0
1077008373 ; 2.1216 ; 3.30444 ; 0 ; 0
1077008533 ; 2.1289 ; 3.30444 ; 0 ; 0
1077008693 ; 2.1216 ; 3.30444 ; 0 ; 0
1077008853 ; 2.16177 ; 3.30444 ; 0 ; 0
1077009013 ; 2.13499 ; 3.30444 ; 0 ; 0
1077009173 ; 2.14351 ; 3.30444 ; 0 ; 0
1077009333 ; 2.15082 ; 3.30444 ; 0 ; 0
1077009493 ; 2.15082 ; 3.30444 ; 0 ; 0
1077009653 ; 2.15812 ; 3.30444 ; 0 ; 0
1077009813 ; 2.17029 ; 3.30444 ; 0 ; 0
1077009973 ; 2.10699 ; 3.30444 ; 0 ; 0
1077010133 ; 2.14229 ; 3.30444 ; 0 ; 0
1077010293 ; 2.09481 ; 3.30444 ; 0 ; 0
1077010453 ; 2.15569 ; 3.30444 ; 0 ; 0
1077010613 ; 2.14108 ; 3.30444 ; 0 ; 0
1077010773 ; 2.10942 ; 3.30444 ; 0 ; 0
1077010933 ; 2.13742 ; 3.30444 ; 0 ; 0
1077011093 ; 2.12768 ; 3.30444 ; 0 ; 0
1077011253 ; 2.10577 ; 3.30444 ; 0 ; 0
1077011413 ; 2.15569 ; 3.30444 ; 0 ; 0
1077011573 ; 2.09846 ; 3.30444 ; 0 ; 0
1077011733 ; 2.11186 ; 3.30444 ; 0 ; 0
1077011893 ; 2.10577 ; 3.30444 ; 0 ; 0
1077012053 ; 2.11429 ; 3.30444 ; 0 ; 0
1077012213 ; 2.16543 ; 3.30444 ; 0 ; 0
1077012373 ; 2.09238 ; 3.30444 ; 0 ; 0
1077012533 ; 2.13986 ; 3.30444 ; 0 ; 0
1077012693 ; 2.0729 ; 3.30444 ; 0 ; 0
1077012853 ; 2.15447 ; 3.30444 ; 0 ; 0
1077013013 ; 2.11916 ; 3.30444 ; 0 ; 0
1077013173 ; 2.16543 ; 3.30444 ; 0 ; 0
1077013333 ; 2.11673 ; 3.30444 ; 0 ; 0
1077013493 ; 2.08873 ; 3.30444 ; 0 ; 0
1077013653 ; 2.13621 ; 3.30444 ; 0 ; 0
1077013813 ; 2.14351 ; 3.30444 ; 0 ; 0
1077013973 ; 2.12768 ; 3.30444 ; 0 ; 0
1077014133 ; 2.11551 ; 3.30444 ; 0 ; 0
1077014293 ; 2.13134 ; 3.30444 ; 0 ; 0
1077014453 ; 2.12525 ; 3.30444 ; 0 ; 0
1077014613 ; 2.16299 ; 3.30444 ; 0 ; 0
1077014773 ; 2.16786 ; 3.30444 ; 0 ; 0
1077014933 ; 2.11064 ; 3.30444 ; 0 ; 0
1077015093 ; 2.13986 ; 3.30444 ; 0 ; 0
1077015253 ; 2.11673 ; 3.30444 ; 0 ; 0
1077015413 ; 2.11551 ; 3.30444 ; 0 ; 0
1077015573 ; 2.15934 ; 3.30444 ; 0 ; 0
1077015733 ; 2.09846 ; 3.30444 ; 0 ; 0
1077015893 ; 2.13377 ; 3.30444 ; 0 ; 0
1077016053 ; 2.11916 ; 3.30444 ; 0 ; 0
1077016213 ; 2.13621 ; 3.30444 ; 0 ; 0
1077016373 ; 2.15569 ; 3.30444 ; 0 ; 0
1077016533 ; 2.13864 ; 3.30444 ; 0 ; 0
1077016693 ; 2.0936 ; 3.30444 ; 0 ; 0
1077016853 ; 2.15203 ; 3.30444 ; 0 ; 0
1077017013 ; 2.12038 ; 3.30444 ; 0 ; 0
1077017173 ; 2.14716 ; 3.30444 ; 0 ; 0
1077017333 ; 2.15934 ; 3.30444 ; 0 ; 0
1077017493 ; 2.10577 ; 3.30444 ; 0 ; 0
1077017653 ; 2.13499 ; 3.30444 ; 0 ; 0
1077017813 ; 2.12403 ; 3.30444 ; 0 ; 0
1077017973 ; 2.1496 ; 3.30444 ; 0 ; 0
1077018133 ; 2.14229 ; 3.30444 ; 0 ; 0
1077018293 ; 2.1289 ; 3.30444 ; 0 ; 0
1077018453 ; 2.12768 ; 3.30444 ; 0 ; 0
1077018613 ; 2.12281 ; 3.30444 ; 0 ; 0
1077018773 ; 2.13864 ; 3.30444 ; 0 ; 0
1077018933 ; 2.11186 ; 3.30444 ; 0 ; 0
1077019093 ; 2.13864 ; 3.30444 ; 0 ; 0
1077019253 ; 2.09846 ; 3.30444 ; 0 ; 0
1077060373 ; 2.14351 ; 3.3049 ; 0 ; 0
1077060533 ; 2.14716 ; 3.3049 ; 0 ; 0
1077060693 ; 2.14838 ; 3.3049 ; 0 ; 0
1077060853 ; 2.13134 ; 3.3049 ; 0 ; 0
1077061013 ; 2.1569 ; 3.3049 ; 0 ; 0
1077061173 ; 2.11186 ; 3.3049 ; 0 ; 0
1077061333 ; 2.16421 ; 3.3049 ; 0 ; 0
1077061493 ; 2.11916 ; 3.3049 ; 0 ; 0
1077061653 ; 2.14108 ; 3.3049 ; 0 ; 0
1077061813 ; 2.13864 ; 3.3049 ; 0 ; 0
1077061973 ; 2.14229 ; 3.3049 ; 0 ; 0
1077062133 ; 2.14229 ; 3.3049 ; 0 ; 0
1077062293 ; 2.11673 ; 3.3049 ; 0 ; 0
1077062453 ; 2.13134 ; 3.3049 ; 0 ; 0
1077062613 ; 2.11916 ; 3.3049 ; 0 ; 0
1077062773 ; 2.16299 ; 3.3049 ; 0 ; 0
1077062933 ; 2.13499 ; 3.3049 ; 0 ; 0
1077063093 ; 2.15325 ; 3.3049 ; 0 ; 0
1077063253 ; 2.14351 ; 3.3049 ; 0 ; 0
1077063413 ; 2.13621 ; 3.3049 ; 0 ; 0
1077063573 ; 2.14108 ; 3.3049 ; 0 ; 0
1077063733 ; 2.16421 ; 3.3049 ; 0 ; 0
1077063893 ; 2.11429 ; 3.3049 ; 0 ; 0
1077064053 ; 2.12403 ; 3.3049 ; 0 ; 0
1077064213 ; 2.12281 ; 3.3049 ; 0 ; 0
1077064373 ; 2.12525 ; 3.3049 ; 0 ; 0
1077064533 ; 2.16664 ; 3.3049 ; 0 ; 0
1077064693 ; 2.13986 ; 3.3049 ; 0 ; 0
1077064853 ; 2.1569 ; 3.3049 ; 0 ; 0
1077065013 ; 2.14229 ; 3.3049 ; 0 ; 0
1077065173 ; 2.13499 ; 3.3049 ; 0 ; 0
1077065333 ; 2.15447 ; 3.3049 ; 0 ; 0
1077065493 ; 2.10942 ; 3.3049 ; 0 ; 0
1077065653 ; 2.13499 ; 3.3049 ; 0 ; 0
1077065813 ; 2.10942 ; 3.3049 ; 0 ; 0
1077065973 ; 2.12647 ; 3.3049 ; 0 ; 0
1077066133 ; 2.17395 ; 3.3049 ; 0 ; 0
1077066293 ; 2.13377 ; 3.3049 ; 0 ; 0
1077066453 ; 2.13864 ; 3.3049 ; 0 ; 0
1077066613 ; 2.1216 ; 3.3049 ; 0 ; 0
1077066773 ; 2.13134 ; 3.3049 ; 0 ; 0
1077066933 ; 2.13986 ; 3.3049 ; 0 ; 0
1077067093 ; 2.16664 ; 3.3049 ; 0 ; 0
1077067253 ; 2.15203 ; 3.3049 ; 0 ; 0
1077067413 ; 2.14595 ; 3.3049 ; 0 ; 0
1077067573 ; 2.13986 ; 3.3049 ; 0 ; 0
1077067733 ; 2.12403 ; 3.3049 ; 0 ; 0
1077067893 ; 2.15325 ; 3.3049 ; 0 ; 0
1077068053 ; 2.13986 ; 3.3049 ; 0 ; 0
1077068213 ; 2.12768 ; 3.3049 ; 0 ; 0
1077068373 ; 2.13864 ; 3.3049 ; 0 ; 0
1077068533 ; 2.14716 ; 3.3049 ; 0 ; 0
1077068693 ; 2.16177 ; 3.3049 ; 0 ; 0
1077068853 ; 2.14229 ; 3.3049 ; 0 ; 0
1077069013 ; 2.13377 ; 3.3049 ; 0 ; 0
1077069173 ; 2.13864 ; 3.3049 ; 0 ; 0
1077069333 ; 2.1216 ; 3.3049 ; 0 ; 0
1077069493 ; 2.16177 ; 3.3049 ; 0 ; 0
1077069653 ; 2.11794 ; 3.3049 ; 0 ; 0
1077069813 ; 2.12768 ; 3.3049 ; 0 ; 0
1077069973 ; 2.14716 ; 3.3049 ; 0 ; 0
1077070133 ; 2.12403 ; 3.3049 ; 0 ; 0
1077070293 ; 2.15569 ; 3.3049 ; 0 ; 0
1077070453 ; 2.11551 ; 3.3049 ; 0 ; 0
1077070613 ; 2.13134 ; 3.3049 ; 0 ; 0
1077070773 ; 2.14716 ; 3.3049 ; 0 ; 0
1077070933 ; 2.11551 ; 3.3049 ; 0 ; 0
1077071093 ; 2.16421 ; 3.3049 ; 0 ; 0
1077071253 ; 2.09725 ; 3.3049 ; 0 ; 0
1077071413 ; 2.15203 ; 3.3049 ; 0 ; 0
1077071573 ; 2.13012 ; 3.3049 ; 0 ; 0
1077071733 ; 2.13499 ; 3.3049 ; 0 ; 0
1077071893 ; 2.15082 ; 3.3049 ; 0 ; 0
1077072053 ; 2.16786 ; 3.3049 ; 0 ; 0
1077072213 ; 2.10212 ; 3.3049 ; 0 ; 0
1077072373 ; 2.13134 ; 3.3049 ; 0 ; 0
1077072533 ; 2.12525 ; 3.3049 ; 0 ; 0
1077072693 ; 2.13864 ; 3.3049 ; 0 ; 0
1077072853 ; 2.09603 ; 3.3049 ; 0 ; 0
1077073013 ; 2.14351 ; 3.3049 ; 0 ; 0
1077073173 ; 2.13012 ; 3.3049 ; 0 ; 0
1077073333 ; 2.12525 ; 3.3049 ; 0 ; 0
1077073493 ; 2.1289 ; 3.3049 ; 0 ; 0
1077073653 ; 2.14229 ; 3.3049 ; 0 ; 0
1077073813 ; 2.16056 ; 3.3049 ; 0 ; 0
1077073973 ; 2.1216 ; 3.3049 ; 0 ; 0
1077074133 ; 2.16664 ; 3.3049 ; 0 ; 0
1077074293 ; 2.10699 ; 3.3049 ; 0 ; 0
1077074453 ; 2.14716 ; 3.3049 ; 0 ; 0
1077074613 ; 2.1496 ; 3.3049 ; 0 ; 0
1077074773 ; 2.12768 ; 3.3049 ; 0 ; 0
1077074933 ; 2.11673 ; 3.3049 ; 0 ; 0
1077075093 ; 2.13986 ; 3.3049 ; 0 ; 0
1077075253 ; 2.13742 ; 3.3049 ; 0 ; 0
1077075413 ; 2.11307 ; 3.3049 ; 0 ; 0
1077075573 ; 2.11916 ; 3.3049 ; 0 ; 0
1077075733 ; 2.13621 ; 3.3049 ; 0 ; 0
1077075893 ; 2.10455 ; 3.3049 ; 0 ; 0
1077076053 ; 2.15203 ; 3.3049 ; 0 ; 0
1077076213 ; 2.14229 ; 3.3049 ; 0 ; 0
1077076373 ; 2.13864 ; 3.3049 ; 0 ; 0
1077076533 ; 2.14595 ; 3.3049 ; 0 ; 0
1077076693 ; 2.12768 ; 3.3049 ; 0 ; 0
1077076853 ; 2.15082 ; 3.3049 ; 0 ; 0
1077077013 ; 2.15812 ; 3.3049 ; 0 ; 0
1077077173 ; 2.12768 ; 3.3049 ; 0 ; 0
1077077333 ; 2.13986 ; 3.3049 ; 0 ; 0
1077077493 ; 2.11673 ; 3.3049 ; 0 ; 0
1077077653 ; 2.14473 ; 3.3049 ; 0 ; 0
1077077813 ; 2.13499 ; 3.3049 ; 0 ; 0
1077077973 ; 2.12525 ; 3.3049 ; 0 ; 0
1077078133 ; 2.16056 ; 3.3049 ; 0 ; 0
1077078293 ; 2.15447 ; 3.3049 ; 0 ; 0
1077078453 ; 2.12768 ; 3.3049 ; 0 ; 0
1077078613 ; 2.14351 ; 3.3049 ; 0 ; 0
1077078773 ; 2.12647 ; 3.3049 ; 0 ; 0
1077078933 ; 2.11551 ; 3.3049 ; 0 ; 0
1077079093 ; 2.1496 ; 3.3049 ; 0 ; 0
1077079253 ; 2.17029 ; 3.3049 ; 0 ; 0
1077079413 ; 2.12403 ; 3.3049 ; 0 ; 0
1077079573 ; 2.11551 ; 3.3049 ; 0 ; 0
1077079733 ; 2.1082 ; 3.3049 ; 0 ; 0
1077079893 ; 2.11794 ; 3.3049 ; 0 ; 0
1077080053 ; 2.16908 ; 3.3049 ; 0 ; 0
1077080213 ; 2.15569 ; 3.3049 ; 0 ; 0
1077080373 ; 2.14473 ; 3.3049 ; 0 ; 0
1077080533 ; 2.13621 ; 3.3049 ; 0 ; 0
1077080693 ; 2.13012 ; 3.3049 ; 0 ; 0
1077080853 ; 2.1289 ; 3.3049 ; 0 ; 0
1077081013 ; 2.14716 ; 3.3049 ; 0 ; 0
1077081173 ; 2.14351 ; 3.3049 ; 0 ; 0
1077081333 ; 2.13134 ; 3.3049 ; 0 ; 0
1077081493 ; 2.12403 ; 3.3049 ; 0 ; 0
1077081653 ; 2.1569 ; 3.3049 ; 0 ; 0
1077081813 ; 2.12281 ; 3.3049 ; 0 ; 0
1077081973 ; 2.14838 ; 3.3049 ; 0 ; 0
1077082133 ; 2.12525 ; 3.3049 ; 0 ; 0
1077082293 ; 2.12038 ; 3.3049 ; 0 ; 0
1077082453 ; 2.13499 ; 3.3049 ; 0 ; 0
1077082613 ; 2.13986 ; 3.3049 ; 0 ; 0
1077082773 ; 2.14838 ; 3.3049 ; 0 ; 0
1077082933 ; 2.12038 ; 3.3049 ; 0 ; 0
1077083093 ; 2.09238 ; 3.3049 ; 0 ; 0
1077083253 ; 2.16421 ; 3.3049 ; 0 ; 0
1077083413 ; 2.13134 ; 3.3049 ; 0 ; 0
1077083573 ; 2.12403 ; 3.3049 ; 0 ; 0
1077083733 ; 2.13499 ; 3.3049 ; 0 ; 0
1077083893 ; 2.14108 ; 3.3049 ; 0 ; 0
1077084053 ; 2.13255 ; 3.3049 ; 0 ; 0
1077084213 ; 2.1496 ; 3.3049 ; 0 ; 0
